"elapsed.time","st","date.time.y","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
86,2024-09-22 03:21:53.881,2024-09-22 04:52:53.653,2024-09-22 03:21:53,17,"2.9","Medium acid",5.63139383380552,0.507675722,0.0999013257500003,6.90987418955552,0.421552097444441,0.632278520777774,1.89227589833334,2.41952199469444,1.65929219141666,0,0,0.0231770186944444,0,0.224783600027778,0.634898342111108,2.33191933888889,0.080303402416667,0.0742661686111114,0.0191886251666667
86,2024-09-22 01:22:00.282,2024-09-22 02:53:00.424,2024-09-22 01:22:00,2,"0-bp","No acid",0,0.70280475966667,0.0733777574166663,0.438813469222223,0,0.272322791111114,0.0665494596666667,0,0,0,0,0,0,0,0,0.118582570555556,0,0,0
86,2024-09-22 01:54:02.286,2024-09-22 03:25:02.175,2024-09-22 01:54:02,6,"0-bp","No acid",0,0,0,0,0,0.139928870111111,0,0,0,0,0,0,0,0,0,0,0.00743893241666704,0.0738046459444444,0
86,2024-09-22 02:57:52.121,2024-09-22 04:28:52.343,2024-09-22 02:57:52,14,"0-bp","No acid",4.76127664797222,0,0.0927341270833333,4.20129352622222,0.106401393861111,0.282556030944444,1.86394464391667,0.29448341636111,0.721363472583334,0,0,0.0741144346944445,0,0,0,0.148824313138889,0.0831702705,0,0
89,2024-09-22 04:33:57.378,2024-09-22 06:04:57.6,2024-09-22 04:33:57,7,"5.7","High acid",0,0,0,4.0169378548333,0.312800274055552,0.132597819583336,0.656516627444448,1.75423176094445,0,0,0,0,0.0780593187222222,0,0.0226095619444441,1.16633529975,0.00869867849999967,0,0
89,2024-09-22 05:21:46.89,2024-09-22 06:52:46.86,2024-09-22 05:21:46,13,"5.7","High acid",6.66524539838885,0,0,6.6471422715,0.497602001722222,0.0365905522499996,1.88860502111111,2.29788588927778,1.06597303294445,0.0108669180833333,0.0175078123055552,0,0.155187389388889,0.0832156125277778,0.076478993944441,0.944991815083337,0.0679416761666667,0,0.0433416994444444
89,2024-09-22 06:09:49.006,2024-09-22 07:40:49.476,2024-09-22 06:09:49,19,"5.7","High acid",5.29743391005556,1.43793216963889,0,8.719021234,0.546084498472222,0.0626741551666666,2.12707903652778,2.22002664227778,1.40756711702778,0.0325830350833333,0.0524948902222222,0.333100737138889,0,0.0376096672777778,0.124143469861111,0.730018483166667,0,0.0247801387222222,0
89,2024-09-22 04:01:55.434,2024-09-22 05:32:55.828,2024-09-22 04:01:55,3,"1.5","Low acid",0,0,0,0,0.198140556055552,0,0,0,0,0,0,0.00600332438888906,0,0,0,0,0,0,0
89,2024-09-22 04:57:45.528,2024-09-22 06:28:45.547,2024-09-22 04:57:45,10,"1.5","Low acid",4.98313741005556,0.868426147888889,0,2.158960368,0.0681399667222222,0.0770098461666665,0.754768813027778,0.269319769777778,1.02263153427778,0.0188208680833333,0.0303225099722222,0,0.119334926722222,0,0,0.179135061166667,0,0.118612470972222,0
89,2024-09-22 05:37:47.674,2024-09-22 07:08:47.733,2024-09-22 05:37:47,15,"1.5","Low acid",4.59668426505556,0.0729441505555588,0,3.1875975341667,0,0,0.927093102111108,0.815750749611108,1.12720903094445,0.02193212575,0.0353350913055552,0,0.252586060722222,0.110404930194445,0,0.23293383975,0.123125583166667,0,0.0861921181111115
89,2024-09-22 03:45:54.54,2024-09-22 05:16:54.957,2024-09-22 03:45:54,1,"Mp","Machine plot",0,1.06772014488889,0,1.7436229215,0.459003205722222,0.237625135416667,0.129114876777778,0,0.109032233277778,0.0508841213333333,0.0819799732222222,0.053332106888889,0.154096489472222,0,0,0.0454249764166667,0,0,0
89,2024-09-22 04:41:44.756,2024-09-22 06:12:44.682,2024-09-22 04:41:44,8,"Mp","Machine plot",0,0.406549876888889,0,0,0,0,0,0,0,0.0743820324166663,0.119837718972222,0,0.293827186055555,0,0,0,0,0.0207487572222222,0
89,2024-09-22 05:13:46.005,2024-09-22 06:44:46.433,2024-09-22 05:13:46,12,"Mp","Machine plot",5.48426440005556,0.984586077138889,0,3.647063659,0.179987079722222,0,1.22966186652778,0.769770497277777,0.682963445527778,0.0784444233333333,0.126382682222222,0,0.0214371097222222,0.0478971662777778,0,0.134289088416667,0,0.179044135222222,0
89,2024-09-22 06:01:49.125,2024-09-22 07:32:49.032,2024-09-22 06:01:49,18,"Mp","Machine plot",5.47526069505556,2.67032914288889,0,3.5234066915,0.244543882972222,0,0.891248372277778,1.14063391227778,1.34166692602778,0.0730048475833333,0.117618920972222,0,0.0112231987222223,0,0,0.259211628916667,0.177679717916667,0.0557653192222222,0.0226381291944444
89,2024-09-22 04:09:56.795,2024-09-22 05:40:56.275,2024-09-22 04:09:56,4,"2.9","Medium acid",0,0.798275629888889,0,0.8578584725,0.531496496055552,0,0.125386023111108,1.61034566061111,0,0,0,0,0.0931472660555553,0.135249638527778,0.326454980944441,1.81184649675,0,0.0432701888888892,0
89,2024-09-22 05:05:45.197,2024-09-22 06:36:45.99,2024-09-22 05:05:45,11,"2.9","Medium acid",6.13586115505556,1.73718775038889,0,3.788706129,0.326425958472222,0.109303542916667,1.14122537777778,2.71377266127778,0.954028454277778,0.0107976490833333,0.0173962127222222,0,0,0.133795396777778,0.207127460111111,1.60153143866667,0.0557541771666666,0.165995427472222,0.0864205679444444
89,2024-09-22 05:53:48.305,2024-09-22 07:24:48.598,2024-09-22 05:53:48,17,"2.9","Medium acid",4.89135081505556,0,0,3.7825995381667,0.249089290055553,0.0601219605833336,1.03003514244445,1.66602474861111,1.08078207927778,0,0,0,0.117723608055555,0,0.207352987277781,1.46711298675,0,0.0207482388888892,0
89,2024-09-22 03:53:55.391,2024-09-22 05:24:55.395,2024-09-22 03:53:55,2,"0-bp","No acid",0,0,0,0,0.0095805463888925,0.197246479583337,0,0,0,0.0361590097500003,0.0582561826388892,0,0,0,0,0,0,0.0796284602222222,0
89,2024-09-22 04:25:57.391,2024-09-22 05:56:57.166,2024-09-22 04:25:57,6,"0-bp","No acid",0,0,0,0,0.289231444722223,0.0631182495833336,0,0,0,0,0,0.109833767055559,0.0685588080555552,0,0,0,0,0,0
89,2024-09-22 05:29:47.779,2024-09-22 07:00:47.291,2024-09-22 05:29:47,14,"0-bp","No acid",6.13807752505556,1.11001746355556,0.00701751552777746,3.3045700915,0.142749367055552,0,1.20107030744445,1.06727065794445,0.967352001944448,0.0370668414166663,0.0597188003055552,0,0,0.119937398861111,0,0.183694562083334,0,0.101159485888889,0
91,2024-09-22 07:05:52.391,2024-09-22 08:36:52.521,2024-09-22 07:05:52,7,"5.7","High acid",0,0.738554828777781,0,4.47060723344441,0.836867115666663,0.317188565666663,0.660106343111114,1.85063403555556,0,0,0,0.468061312666663,0,0.138024539777778,0.650070790888892,1.119006108,0.0534780881111111,0.119470993777777,0.0431192603333333
91,2024-09-22 07:53:41.631,2024-09-22 09:24:41.783,2024-09-22 07:53:41,13,"5.7","High acid",9.53777898477781,2.19052976877778,0,10.0133041934444,1.027166871,0.526824416333333,3.15756102311111,2.99634674455556,1.21291165155556,0,0,0.354137314666663,0,0.390697666444445,0.803822682888892,1.180508681,0.0598858107777781,0,0
91,2024-09-22 08:41:44.334,2024-09-22 10:12:44.41,2024-09-22 08:41:44,19,"5.7","High acid",9.10568085144441,2.28804195511111,0.231543654666667,25.8432802834444,2.83462772466666,1.124132241,4.91838907777777,3.90681171522222,1.16148145022222,0,0,0.782579826000003,0.0988875266666664,0.329971869777778,1.14149469488889,1.42236334066666,0.134381606777778,0.0363965877777774,0.041645999
91,2024-09-22 06:33:50.538,2024-09-22 08:04:50.785,2024-09-22 06:33:50,3,"1.5","Low acid",0,0.380542130611111,0.0123068895,0.0599261421111112,0.0722830095833333,0.111713788083333,0,0,0,0.0215863737777778,0.0347780469166667,0.364441779833333,0.227744117333333,0,0,0,0.0450270293611111,0,0.06674997475
91,2024-09-22 07:29:40.75,2024-09-22 09:00:40.466,2024-09-22 07:29:40,10,"1.5","Low acid",8.05255411477781,1.08589739777778,0.054669307333333,5.29261521344441,0.450211788000003,0.211665572666666,1.49292626011111,0.0484764088888898,1.62694100755556,0,0,0.428023757000003,0,0.199320490444445,0.424054367555552,0.285044087,0.0743058104444441,0.0612057381111114,0.0444453053333333
91,2024-09-22 08:09:42.273,2024-09-22 09:40:42.667,2024-09-22 08:09:42,15,"1.5","Low acid",8.38931545811111,0.800745832111111,0.097067129333333,8.06757480677781,1.022224858,0.355306861666663,2.36063665977777,1.43271925322222,0.894543031555559,0,0,0.420616705333333,0.137482486,0.337903898444445,0.477032124555552,0.241412567333333,0.00276894811111111,0.0556896627777774,0
91,2024-09-22 06:17:49.009,2024-09-22 07:48:49.915,2024-09-22 06:17:49,1,"Mp","Machine plot",0,1.79761318586111,0.03401509275,1.53470751886111,0.374272092333333,0.159346311333333,0,0,0,0.00370035177777778,0.00596167791666666,0.245974028333333,0.0860616593333334,0.0787349745277778,0.0823809877222222,0.124248826083333,0.0115476511111111,0.0124998151944444,0
91,2024-09-22 07:13:52.45,2024-09-22 08:44:52.946,2024-09-22 07:13:52,8,"Mp","Machine plot",0,2.06531220977778,0.077490602,0.587293625111111,0.0958887823333332,0.149661598666666,0,0,0,0.0278865531111108,0.0449283359999997,0.362088082666663,0,0,0.107804335888889,0,0.0145459957777781,0.0446463414444444,0.0441906976666667
91,2024-09-22 07:45:41.377,2024-09-22 09:16:41.347,2024-09-22 07:45:41,12,"Mp","Machine plot",8.96514472144441,3.41182638411111,0.169299547333333,6.40841632011111,1.105347246,0.0629477053333334,1.67295346711111,1.07782979155556,1.12384908388889,0,0,0.193888684333333,0,0.197575096777778,0.423203757888892,0.293330652,0,0.148922086111111,0.0845465996666667
91,2024-09-22 08:33:43.217,2024-09-22 10:04:43.977,2024-09-22 08:33:43,18,"Mp","Machine plot",7.54676332144441,0.458753152777781,0.042950167666667,8.61846209344441,1.142029699,0.373726169666663,2.87074578711111,2.46257672055556,1.11567245888889,0.0320569221111108,0.0516472629999997,0.646778094000003,0.234115368666666,0.336618971444445,0.662140142888892,0.545614305666663,0.274262354444444,0.0718070901111114,0.0404803273333333
91,2024-09-22 06:41:51.654,2024-09-22 08:12:51.216,2024-09-22 06:41:51,4,"2.9","Medium acid",0,0.0661479751111111,0.00359419599999999,0.606851515444442,0.359131412333333,0.247911979333333,0.233922541111114,0.60657889755556,0,0,0,0.156029501000003,0,0.0953704111111107,0.646225450888892,1.17761864933333,0.0405689837777781,0,0
91,2024-09-22 07:37:40.282,2024-09-22 09:08:40.909,2024-09-22 07:37:40,11,"2.9","Medium acid",9.37775833811111,3.05210342086111,0.06697602325,6.31588916011111,0.407470302083333,0.276348635333333,1.87642104994444,2.07472154263889,1.02127427713889,0,0,0.422580176333333,0,0.388597959027778,0.758901601722222,1.54309158358333,0.153702853111111,0.0674681444444444,0
91,2024-09-22 08:25:43.767,2024-09-22 09:56:43.535,2024-09-22 08:25:43,17,"2.9","Medium acid",8.21998734477781,1.10819151211111,0.064480861666667,10.2686193734444,1.00887224366666,0.481262571666663,2.95674115544444,3.77106373055556,1.33691461555556,0,0,0.564635069666663,0.150252232,0.320477086777778,0.599626211888892,1.39510147466666,0.272929829111111,0.0690117021111114,0
91,2024-09-22 06:25:50.157,2024-09-22 07:56:50.353,2024-09-22 06:25:50,2,"0-bp","No acid",0,0.351017791611111,0.0181815215,0.859856399611112,0,0.373886434333333,0,0,0,0.00226199527777778,0.00364432566666667,0.118878843083333,0,0,0.122576768722222,0,0,0,0
91,2024-09-22 06:57:52.109,2024-09-22 08:28:52.088,2024-09-22 06:57:52,6,"0-bp","No acid",0,1.21533758036111,0,0,0.314894252083333,0.0741703915833333,0,0,0,0,0,0.369599532333333,0,0,0,0.00229379683333336,0.0254372953611111,0.0980076616944444,0
91,2024-09-22 08:01:42.836,2024-09-22 09:32:42.228,2024-09-22 08:01:42,14,"0-bp","No acid",9.54110855144441,1.11352543211111,0.131074777666667,7.50569474011111,0.862095565333334,0.502908847000003,2.18230277544444,1.57241093055556,0.940241990222219,0,0,0.317619975666663,0,0.153065144777778,0.416545020888892,0.464098818333333,0.186934173111111,0.0398847267777774,0.043165696
94,2024-09-22 09:37:47.299,2024-09-22 11:08:47.481,2024-09-22 09:37:47,7,"5.7","High acid",0,0,0,16.4408122861111,3.12844152141666,1.07252541705555,2.24924957519445,2.71798474958334,1.00285279597223,0.0672349601388885,0.108322991277778,0.71818077425,0.356934599416666,0.189454303611111,0.37208079666667,1.63378820561111,0.0412417368055555,0.0218729967777781,0.0347114707777778
94,2024-09-22 10:25:36.387,2024-09-22 11:56:36.751,2024-09-22 10:25:36,13,"5.7","High acid",10.0894930343333,0,0.0487827204444441,16.9202940394444,3.37685931675,1.06486072105555,4.79121466086111,7.16042779391667,2.20413478463889,0,0,0.92130222225,0.0763461620833333,0.518973672277778,0.821605747,1.84180472427778,0.209587242138889,0.0227474391111111,0
94,2024-09-22 11:13:39.007,2024-09-22 12:44:39.377,2024-09-22 11:13:39,19,"5.7","High acid",10.269521836,0.474953784444445,0.103826544611111,24.1472199261111,3.31011568708333,1.25182040647222,4.45765461827778,4.22494380691667,1.98202427930556,0,0,1.031012752,0.237048484833333,0.281006374111111,0.646989613,1.66586596552778,0.142091200055556,0.0784818268611111,0
94,2024-09-22 09:05:45.102,2024-09-22 10:36:45.726,2024-09-22 09:05:45,3,"1.5","Low acid",0.215930537666701,1.20933779219444,0.0938603171111111,4.58540204944441,1.82274504308333,0.790876202722222,0.907816791861108,0.760130813583337,1.20552070197223,0,0,1.06358225291667,0,0.00241503127777809,0.17028459733333,0.0456398822777778,0.0762886864722226,0.100762553777778,0
94,2024-09-22 10:01:35.206,2024-09-22 11:32:35.444,2024-09-22 10:01:35,10,"1.5","Low acid",9.2939666076667,0.610632998861115,0.162790963444444,8.78664728944441,1.98473472775,0.477791777055552,3.38543097919445,4.62837742591667,1.26710989330556,0.0413844814722223,0.0666749979444441,1.02352023225,0.153786030416666,0.148504756944444,0.27315915033333,0.520938436611108,0.202653827805556,0.139719280777778,0
94,2024-09-22 10:41:37.232,2024-09-22 12:12:37.63,2024-09-22 10:41:37,15,"1.5","Low acid",9.1382073543333,0.576244498861115,0.00423104677777814,10.2211078594444,2.43987559141666,0.391855207055552,3.26239215452778,4.71664761391667,1.76427901097223,0.0647325011388886,0.104291251611111,0.95303255391667,0.28299451975,0.268514130611111,0.439579955,0.600262046944448,0.337851119138889,0.124311223444444,0
94,2024-09-22 08:49:44.411,2024-09-22 10:20:44.841,2024-09-22 08:49:44,1,"Mp","Machine plot",0,0,0.124016629444444,7.30104511944441,1.54972014741666,0.606466728388892,0.476253929861107,0.290771853583337,1.11523205430556,0.0212152844722223,0.0341801809444444,0.88716955758333,0.16916707175,0.108364621611111,0.055408539666667,0.00318386261111081,0.0672133864722226,0.111595163777778,0
94,2024-09-22 09:45:47.321,2024-09-22 11:16:47.915,2024-09-22 09:45:47,8,"Mp","Machine plot",0.590491001,0.965052458194445,0.0743815237777781,5.12507655277781,2.20721527641666,0.583049594055552,0.761431366527777,0.502568884916667,1.00670325730556,0.0678234478055555,0.109271110944444,0.62992430725,0.151351716416666,0.266095541611111,0.45276665566667,0.117984487611111,0.125155009138889,0,0
94,2024-09-22 10:17:36.249,2024-09-22 11:48:36.32,2024-09-22 10:17:36,12,"Mp","Machine plot",8.3017856376667,1.63455944119444,0.125334734111111,10.6913064494444,2.08159825575,0.657540085055552,3.82513595619445,5.39020384391667,1.57660795730555,0.0646702898055556,0.104191022277778,0.90701750758333,0.13253319775,0.263803882277778,0.62442779133333,0.539450544277778,0.103539229138889,0.106194092444444,0
94,2024-09-22 11:05:38.273,2024-09-22 12:36:38.944,2024-09-22 11:05:38,18,"Mp","Machine plot",9.2401342685,0.631933646444445,0.111241709361111,11.9591479261111,2.39025505208333,0.616985032722222,3.07972891302778,3.63506646041667,1.48890517130556,0,0,0.84031249,0,0.503647423861111,0.5350691765,0.736001386027778,0.273463646805556,0,0
94,2024-09-22 09:13:46.082,2024-09-22 10:44:46.17,2024-09-22 09:13:46,4,"2.9","Medium acid",0.0502673485000003,0.845659842444445,0.124990772361111,7.84622849111111,2.03073745283333,0.664238934222222,1.40128848577778,1.33611427416667,0.711607840555555,0.0238093573055556,0.0383595198611111,0.860905399,0.236789881833333,0.111952796111111,0.59073895425,1.98925302177778,0.0681595765555555,0.0476639866111111,0
94,2024-09-22 10:09:35.259,2024-09-22 11:40:35.882,2024-09-22 10:09:35,11,"2.9","Medium acid",9.5386378676667,0,0.141635742111111,10.7122451561111,2.16167816808333,0.796597704388892,3.84573926952778,6.49031791391667,1.73584592030556,0,0,1.08464383058333,0.129418411083333,0.359947338277778,1.087873306,2.11772250461111,0.210152385472223,0.126194472111111,0
94,2024-09-22 10:57:38.213,2024-09-22 12:28:38.501,2024-09-22 10:57:38,17,"2.9","Medium acid",9.7277812843333,1.64412500619444,0.0540970317777781,15.6630244827778,2.42568764475,0.774036059388892,3.62626483719445,6.15174983058337,1.85780281363889,0.0534143081388889,0.0860563849444441,0.78915610225,0.0601285364166663,0.448974971944444,0.869996418,1.84139226927778,0.286493450472223,0.0894543591111111,0
94,2024-09-22 08:57:45.628,2024-09-22 10:28:45.282,2024-09-22 08:57:45,2,"0-bp","No acid",1.0539161543333,0,0.155633218777778,4.26005276277781,1.62830869408333,0.487877567722222,0.693331732861107,0,1.23112463330555,0.0706800671388886,0.113873441277778,0.88855011791667,0.0672373750833333,0.269259855944444,0.32169703766667,0.145509789277778,0.130388606805556,0.0987509594444441,0
94,2024-09-22 09:29:47.226,2024-09-22 11:00:47.038,2024-09-22 09:29:47,6,"0-bp","No acid",1.1190841676667,0,0.0594510067777781,2.75110851711111,1.97202405375,0.490942660055552,0.530701493527778,0,0.465564559638885,0.0333423871388889,0.0537182902777781,0.87445087291667,0.0985036354166663,0.134596136611111,0.111276439666667,0.0341394732777778,0.136151516805556,0.114892503444444,0
94,2024-09-22 10:33:37.318,2024-09-22 12:04:37.192,2024-09-22 10:33:37,14,"0-bp","No acid",10.0833777743333,2.08354798319444,0.150265012777778,11.3757485694444,2.71435991041666,0.549149284055552,3.03927022652778,5.03883819058337,1.49948025863889,0.0207088498055556,0.0333642582777778,0.70655893925,0.22473878975,0.439765920277778,0.482305742,0.570312223277778,0.301248880472223,0.0604000411111111,0
96,2024-09-22 12:09:42.698,2024-09-22 13:40:42.401,2024-09-22 12:09:42,7,"5.7","High acid",0.875244776194478,0,0.00732303572222193,17.9953138798611,3.77928724869445,1.23169871616667,2.51399477572222,3.74975318641666,1.29091217988889,0,0,1.16655079333334,0.264848697972222,0.340174924972223,0.559197604944441,2.12576297313889,0.0676026517222226,0.0600583544166663,0
96,2024-09-22 12:57:31.684,2024-09-22 14:28:31.707,2024-09-22 12:57:31,13,"5.7","High acid",16.8123320295278,0.325898704499997,0.055729296388889,21.1663534931944,4.28623513902778,1.06419744016667,4.50678634005556,8.78172806675003,2.08668131455555,0,0,1.03353133066667,0.307423224305556,0.551537185638889,0.871756934611111,2.26620443080555,0.284710827055556,0.0204568297500003,0
96,2024-09-22 13:45:34.233,2024-09-22 15:16:34.351,2024-09-22 13:45:34,19,"5.7","High acid",15.5907362695278,0,0.182008655722222,33.0188280431944,4.85384970869445,1.6789559165,6.77877150872223,7.90459367675003,2.84560776588889,0.0274250391666666,0.0441847856944441,0.953316360666667,0.122021332638889,0.582467672305556,0.819092126611111,2.31632302013889,0.328034185055556,0.0704172220833333,0
96,2024-09-22 11:37:40.315,2024-09-22 13:08:40.67,2024-09-22 11:37:40,3,"1.5","Low acid",0.258219142861078,0,0.0593713680555559,4.35328160652781,1.88344757702778,0.784132805499997,0.810463865722225,0.964027729750003,1.24061017122222,0,0,0.762331473999997,0.438142811305556,0.102187726305556,0,0.273827907805555,0.0994520737222226,0.0776812634166663,0
96,2024-09-22 12:33:43.529,2024-09-22 14:04:43.721,2024-09-22 12:33:43,10,"1.5","Low acid",17.4528265161945,0.560622310833337,0.197294579722222,12.7195964098611,2.45453061969445,0.819465788499997,4.08758889638889,8.93771672008333,2.41023609655555,0,0,0.852727707666667,0.256105564972222,0.325125155972223,0.680434570277781,0.672449323472222,0.188289223055556,0.173570279083333,0
96,2024-09-22 13:13:32.466,2024-09-22 14:44:32.591,2024-09-22 13:13:32,15,"1.5","Low acid",13.1987143828611,0,0.178564232388889,13.1306562331944,2.76479721769445,0.899480707166667,3.83065595005556,6.18703240341663,1.78813277322222,0,0,0.696593160999996,0.416274166638889,0.503873795972223,0.364577915277781,0.923137245138892,0.305165802055556,0.0552002864166663,0
96,2024-09-22 11:21:39.823,2024-09-22 12:52:39.809,2024-09-22 11:21:39,1,"Mp","Machine plot",0,0.163681070833337,0.103440608722222,7.26025058319441,2.45017385569445,0.674808380833337,0.951915352388885,0.869967594416663,1.17133826088889,0,0,0.796403462999997,0.157399044638889,0.149481197305556,0.114213408611111,0.305507160472222,0,0,0
96,2024-09-22 12:17:42.203,2024-09-22 13:48:42.843,2024-09-22 12:17:42,8,"Mp","Machine plot",1.94033516202778,0,0.0401258816388889,6.02717659486111,2.75215328302778,0.692940241916667,1.31124255480556,0.908371488083334,1.40035972597222,0,0,1.64710053641667,0.214575886888889,0.0560072208055556,0,0.0441047692222222,0.129798425805556,0.0312622960833333,0.0599481983333334
96,2024-09-22 12:49:31.723,2024-09-22 14:20:31.265,2024-09-22 12:49:31,12,"Mp","Machine plot",14.1377584495278,2.3099853675,0.0849502010555559,13.4577550765278,2.99258661202778,0.778817260499997,4.05371113438889,5.85950293675003,1.56127965855555,0.0281493421666666,0.0453517173611111,0.942545281666667,0.273732091638889,0.466464960972223,0.370793987611111,0.992744379138892,0.147527018388889,0.0371324650833333,0
96,2024-09-22 13:37:33.63,2024-09-22 15:08:33.92,2024-09-22 13:37:33,18,"Mp","Machine plot",13.0816849395278,0,0.230201552055556,14.3026019498611,2.68852255536111,0.900389338833337,4.02622835138889,6.02168245341663,1.90251560788889,0,0,1.237397794,0.183654076638889,0.382864754638889,0.274764204611111,0.720028296138892,0.234214837388889,0.0711055780833333,0
96,2024-09-22 11:45:41.168,2024-09-22 13:16:41.1,2024-09-22 11:45:41,4,"2.9","Medium acid",0.962450769527777,0,0.238289322888889,7.25719135986111,2.12134627052778,0.773937626166667,1.64251691255556,2.48171795458333,1.13117496722222,0,0,0.695317619166667,0.209959998638889,0.327598109305556,0.868803696861111,1.70288811572222,0.0366778470555556,0.0587412575833333,0.00188720983333335
96,2024-09-22 12:41:30.841,2024-09-22 14:12:30.815,2024-09-22 12:41:30,11,"2.9","Medium acid",17.2751250295278,0,0.052077074722222,14.6524094831944,2.74735064936111,0.942617807499997,4.14028443105556,7.99267341008333,2.35090749488889,0,0,0.825935165333337,0.439461296638889,0.653530252638886,0.865085330277781,1.99108903047222,0.361129421055556,0.19795051875,0
96,2024-09-22 13:29:33.894,2024-09-22 15:00:33.474,2024-09-22 13:29:33,17,"2.9","Medium acid",15.2080646195278,0,0.168047940388889,18.7316356365278,3.47256564702778,1.0256190905,4.74936707038889,7.84811948008333,2.01204656255555,0,0,0.822039208999997,0.323450190305556,0.257022898305556,0.920872830611111,1.97364920547222,0.202784089388889,0.0417711330833333,0
96,2024-09-22 11:29:40.878,2024-09-22 13:00:40.249,2024-09-22 11:29:40,2,"0-bp","No acid",1.98411950952778,0,0.0963344087222219,4.60768477652781,1.97069929602778,0.610462963499997,0.776084777722225,0.736656248416663,1.51103348588889,0.0202270308333333,0.0325879940277781,0.851882972666667,0.102494980972222,0.197782784305556,0,0.160557300472222,0.0787788907222226,0,0.0696332986666664
96,2024-09-22 12:01:41.513,2024-09-22 13:32:41.965,2024-09-22 12:01:41,6,"0-bp","No acid",1.11465058952778,1.28732839483334,0.0267805737222219,2.80045548986111,1.70541625036111,0.530217318499997,0.297639254055555,0.0883521310833331,0.280727086888892,0.00589526950000004,0.0094979343611111,0.912890598666666,0.0579068946388888,0.0641720216388886,0,0.216391319138889,0.103019577722223,0,0
96,2024-09-22 13:05:32.604,2024-09-22 14:36:32.149,2024-09-22 13:05:32,14,"0-bp","No acid",13.7142720328611,1.02620412616667,0.0671881973888889,13.7794703498611,2.80522001002778,0.735728379166667,3.21251183472223,5.91434359008333,1.85584893422222,0,0,0.786681605333337,0.282647659305556,0.441792239972223,0.447504442611111,0.739802247805552,0.157930252388889,0.186500918083333,0
99,2024-09-22 14:41:37.431,2024-09-22 16:12:37.423,2024-09-22 14:41:37,7,"5.7","High acid",0,0,0,18.9664093693056,4.4740874915,1.25821579941666,2.88788368533334,2.10847660883333,0.940959356527775,0,0,0.869876080277774,0,0.328723771027778,0.541315911138889,2.03264373619444,0,0,0
99,2024-09-22 15:29:26.427,2024-09-22 17:00:26.697,2024-09-22 15:29:26,13,"5.7","High acid",12.0199915616111,0,0.0631826577222226,17.8648399759723,3.7254223145,0.875256730083333,3.860238488,5.8435555431667,1.71074552186111,0.00906611352777781,0.0146065156388886,0.676001725277775,0.0957017981944448,0.563559069694441,0.708014386472219,2.02118545519444,0.133976498833333,0.0798550799722219,0
99,2024-09-22 16:17:29.022,2024-09-22 17:48:29.35,2024-09-22 16:17:29,19,"5.7","High acid",8.19974190161111,2.27240706038889,0.100085820055556,24.3852878993056,4.05110907066667,1.09871386908333,3.92035428441667,4.601596284,1.52399382369444,0,0,0.465131139194444,0.0887984385277778,0.394146775361111,0.994888822138889,2.21500580311111,0.0888344715833334,0.149783297888889,0
99,2024-09-22 14:09:35.592,2024-09-22 15:40:35.664,2024-09-22 14:09:35,3,"1.5","Low acid",0,0,0,2.19510496680556,2.23526575366667,0.232474664333333,0.0384702649166666,0,0.464638339194444,0,0,1.01316488644444,0.211768331777778,0,0,0.0703709681111112,0,0.0696846993888889,0
99,2024-09-22 15:05:38.625,2024-09-22 16:36:38.728,2024-09-22 15:05:38,10,"1.5","Low acid",9.96689402911111,1.00522729113889,0,8.37739619680556,2.37596163891667,0.414479458583333,2.63058957566667,4.2360364015,1.23652415419444,0,0,0.915130478444445,0.137111551777778,0.313213125361111,0.370811632888889,0.756845680861111,0.0385482045833334,0.0200693286388889,0
99,2024-09-22 15:45:27.395,2024-09-22 17:16:27.572,2024-09-22 15:45:27,15,"1.5","Low acid",10.3677559382778,0,0,10.0502502526389,2.4899264325,0.412398120750003,2.26534862566667,2.9922982655,1.06002809552777,0,0,0.439909177611114,0.135167212861111,0.442162447361111,0.355817478805559,0.632836825527781,0.182020421833333,0.278349231972222,0.0187230988888886
99,2024-09-22 13:53:34.808,2024-09-22 15:24:34.79,2024-09-22 13:53:34,1,"Mp","Machine plot",0,0,0,6.16015602263886,2.7845737585,0.669785606750003,0.601657617666667,0.5340692695,0.919744229194444,0,0,0.887164495944444,0,0.298952728027778,0.214136222805559,0.0947972495277781,0,0.130456543972222,0
99,2024-09-22 14:49:37.371,2024-09-22 16:20:37.853,2024-09-22 14:49:37,8,"Mp","Machine plot",0,0.099153687305559,0,2.86509199263886,3.00013672516667,0.527243444750003,0.0254254646666663,0,0.811939667527774,0.0758337568611111,0.122176607972223,0.943771453611114,0.399526300861108,0,0.259134211138889,0,0,0.0486197319722219,0
99,2024-09-22 15:21:26.062,2024-09-22 16:52:26.266,2024-09-22 15:21:26,12,"Mp","Machine plot",11.4668249396111,0,0,9.51502002930556,2.61018821496667,0.297248635283333,2.04874064366667,4.3522732985,1.52172107619444,0,0,0.888084215344445,0.0977453645277778,0.444806299761111,0.629366454538889,0.622961398861111,0.274658653633333,0.0626178054388889,0
