"elapsed.time","picarro_time","ptrms_time","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
35,2024-09-19 23:30:59.67,2024-09-20 01:02:00,2024-09-20 00:31:00,8,"Mp","Machine plot",6.23833900633334,0.629785088333337,0.0879887673333336,16.6260120174444,3.856998809,1.98485859122222,2.67731379911111,6.69537075377774,0,0,0,0.500724027222219,0.729801126222222,0,1.61863821811111,1.28134998577778,0.139340034555555,0.0732809377777774,0.0271501261111111
35,2024-09-20 00:03:00.282,2024-09-20 01:34:00,2024-09-20 01:03:00,12,"Mp","Machine plot",15.250015237,1.273278252,0.25758547,17.9986987174444,2.89801949133333,1.57473064788889,3.49784215944445,6.06133888811114,1.64517561611111,0,0,0.167359187555559,0.0779417058888893,0.142415308444445,0.803236830444448,0.899094502777778,0.486189421555555,0.0889412131111114,0
35,2024-09-20 00:51:00.276,2024-09-20 02:22:00,2024-09-20 01:51:00,18,"Mp","Machine plot",12.632171547,0,0.232606840333334,20.0190319241111,2.61829544666666,1.69671093322222,4.73901456144445,9.38829304011114,1.31368379911111,0.00395135044444449,0.00636606466666664,0.446927570555559,0.375164155222222,0.311248904777778,1.39697729011111,1.11718522211111,0.291620035888889,0.162599697111111,0.0691601137777778
35,2024-09-19 22:58:59.753,2024-09-20 00:30:00,2024-09-19 23:59:00,4,"2.9","Medium acid",0,0,0.132706102666667,16.6144871407778,3.31576140333333,1.96877620822222,4.53200251211111,8.33749865977774,0,0,0,0.518008889888889,0.614566205222222,0.0977661044444448,1.10469184644445,0.694629999444448,0.128244626222222,0,0
35,2024-09-19 23:55:00.002,2024-09-20 01:26:00,2024-09-20 00:55:00,11,"2.9","Medium acid",15.2672554336666,1.312112833,0.119232828333334,16.7424995607778,2.40090381833333,1.47089426122222,3.33759412877778,7.93623259244444,1.76183083211111,0.00300046277777778,0.00483407899999966,0.344845705555559,0.165494555555555,0.200151208444445,1.39366660644445,1.61148292311111,0.372547977222222,0.106850697111111,0.0269671774444444
35,2024-09-20 00:42:59.993,2024-09-20 02:14:00,2024-09-20 01:43:00,17,"2.9","Medium acid",12.1637427536666,1.958635616,0.0751649209999996,18.3661319641111,2.958363859,1.70050224555556,4.20702038777778,9.48802741344445,1.49241386911111,0,0,0.391644439555559,0.497750796555552,0.172801258777778,1.13261712177778,1.50161554744445,0.275175021222222,0.0172157217777774,0.0679372564444445
35,2024-09-19 22:43:00.187,2024-09-20 00:14:00,2024-09-19 23:43:00,2,"0-bp","No acid",0.807247966000034,0,0.0727742889999996,13.7696375641111,3.50205966233333,1.88468272022222,7.64187930044448,12.5607889607777,0.136712948111114,0.0512193334444448,0.0825200379999997,0.412258646555559,0.605141353222222,0.0322950164444448,1.29017318844445,1.17070319577778,0.254289351555555,0.104841094111111,0.105369795444444
35,2024-09-19 23:14:59.598,2024-09-20 00:46:00,2024-09-20 00:15:00,6,"0-bp","No acid",8.38147565700003,0,0.130535909,11.8000902007778,2.31965283833333,1.38011952588889,2.72424097011111,5.12323752577774,0,0,0,0.514571760222219,0.295096809888889,0.0862497437777778,0.352951645111108,0.281150029444448,0.220964896222222,0,0
35,2024-09-20 00:18:59.927,2024-09-20 01:50:00,2024-09-20 01:19:00,14,"0-bp","No acid",11.3338702303333,0,0.114718968666667,15.9687000207778,2.37536851233333,1.51556910455556,3.18355920877778,5.00331916244444,1.41180652911111,0,0,0.233541652222219,0.432861467222222,0.133316843444445,1.96859524511111,1.73229727611111,0.212763806888889,0.0906527034444444,0.0688181401111111
38,2024-09-20 01:54:59.862,2024-09-20 03:26:00,2024-09-20 02:55:00,7,"5.7","High acid",2.18530901122222,0,0.218246505444444,17.1254186175556,2.66215499855556,1.41281445533333,2.49695205722222,1.84917379777778,0,0,0,0.321014239000003,0.612473760666663,0,1.32731740988889,0.47774485566667,0.0635520434444441,0.0117424963333334,0.0695489103333334
38,2024-09-20 02:42:59.963,2024-09-20 04:14:00,2024-09-20 03:43:00,13,"5.7","High acid",11.8240439662222,0.329125823444445,0.0443120964444444,17.8961094308889,2.07548673788889,1.19526888633333,4.19728163155555,3.99088565077778,2.08437090777777,0,0,0,0.0283255443333333,0.271457362,1.43616408188889,1.77201298733333,0.143325296777778,0.102797845333333,0.027273623
38,2024-09-20 03:31:00.312,2024-09-20 05:02:00,2024-09-20 04:31:00,19,"5.7","High acid",5.49081576955552,0.724626322777775,0.184250420777777,20.6903862408889,3.00184587388889,1.68132524433333,4.28765702188889,4.60303169777778,0.391755091777775,0,0,0.421412981000003,0.635579739333333,0.298257977333333,1.50883996455555,1.059158821,0.265282918111111,0.0500783193333333,0.111600603333334
38,2024-09-20 01:22:59.835,2024-09-20 02:54:00,2024-09-20 02:23:00,3,"1.5","Low acid",0,0,0.0935083274444445,11.5144938142223,2.43543226622223,1.11923896766667,5.38525471422222,1.08679352444445,0.0778070967777746,0.0150377472222222,0.0242274814444441,0.266273259666663,0.703722486666663,0.109985751333333,0.720352426222222,0.30189875233333,0.0493346237777781,0.00924812233333336,0.108910916666667
38,2024-09-20 02:18:59.793,2024-09-20 03:50:00,2024-09-20 03:19:00,10,"1.5","Low acid",22.6771534295555,0.721764616777774,0.121154841777777,12.4886395642223,1.84171956622223,1.10797279166667,2.57064294222222,6.73679456511108,1.40550474477777,0.0168164768888889,0.0270932124444441,0.00287740633333322,0.261876435666666,0.249767872666667,1.08341487922222,1.020575754,0.154737258111111,0.0302524393333334,0.0697713406666667
38,2024-09-20 02:58:59.855,2024-09-20 04:30:00,2024-09-20 03:59:00,15,"1.5","Low acid",9.93971447622222,0,0.209599098777777,13.1008136675556,1.86897740688889,1.03123038,2.51389729522222,2.38639396444448,1.80648120377777,0.00466442488888889,0.00751490577777812,0.100956844333333,0.390674644666663,0.182982289666667,0.932455390555552,1.468760925,0.236972863777778,0,0
38,2024-09-20 01:07:00.325,2024-09-20 02:38:00,2024-09-20 02:07:00,1,"Mp","Machine plot",3.99190454855552,0.117724206444445,0.116260452777777,17.6967885142223,2.94314920755556,1.888093229,9.04737970688892,28.0697467034445,0.0794510004444446,0,0,0.513421621000003,0.0228139276666663,0.181396049,0.896440727555552,1.046536185,0.0799480977777781,0,0.028162441
38,2024-09-20 02:02:59.625,2024-09-20 03:34:00,2024-09-20 03:03:00,8,"Mp","Machine plot",2.80650993088892,0,0,12.2148261308889,2.96758496922223,1.30012570633333,2.09119368588889,1.32145321577778,0,0,0,0.0599873610000032,0.323601705000003,0,1.11107827655555,0.63981709533333,0.0279857097777781,0,0.026455097
38,2024-09-20 02:34:59.632,2024-09-20 04:06:00,2024-09-20 03:35:00,12,"Mp","Machine plot",13.3203872528889,0.383901035111115,0.142464992444444,15.0710209408889,2.06118572122223,1.20014858333333,3.38359662255555,4.10990237511108,1.75352521644444,0.0162106242222222,0.0261171167777781,0.395969918333333,0.0900450363333334,0.150814658666667,1.61812181255555,1.36934258033333,0.121907519111111,0.119156789666666,0.0683552906666667
38,2024-09-20 03:22:59.986,2024-09-20 04:54:00,2024-09-20 04:23:00,18,"Mp","Machine plot",13.4456736695555,0,0.125660495444444,14.7410942175556,2.56433825522223,1.15591899166667,3.95903106288889,4.03940940711108,0.561920607777775,0.0157864032222222,0.0254336494444441,0.393672690666663,0.354599867666663,0.313675103,1.16367885888889,0.76858412,0.275899963777778,0.154582983666666,0
38,2024-09-20 01:31:00.331,2024-09-20 03:02:00,2024-09-20 02:31:00,4,"2.9","Medium acid",0,0,0.132380576444444,13.6619251875556,2.85725057288889,1.27815911533333,4.01668054155555,4.33119974077778,0,0.0161879425555556,0.0260805741111111,0.120353491666663,0.555448934666663,0,0.866182425222222,0.20278072733333,0,0,0
38,2024-09-20 02:27:00.134,2024-09-20 03:58:00,2024-09-20 03:27:00,11,"2.9","Medium acid",12.8529793695555,0,0.0865226481111114,14.1668736208889,2.07298882455556,1.31193272066667,2.97039220055555,5.99962821744448,1.13950106677777,0.0272273708888889,0.0438663191111111,0.0651074013333333,0.122694534,0.1137113,1.80925889922222,1.52422873433333,0.174896151777778,0,0.0275373013333334
38,2024-09-20 03:14:59.726,2024-09-20 04:46:00,2024-09-20 04:15:00,17,"2.9","Medium acid",13.4787255195555,3.12466058344444,0.143957448444444,15.9895961675556,2.04036614788889,1.342004626,3.22783021188889,6.69469835777778,1.34872587277777,0.0171274925555556,0.0275942927777781,0.0837618093333332,0.396635414666663,0.113654693,1.81005899688889,1.58559469066667,0.206390527111111,0.0460900243333333,0
38,2024-09-20 01:14:59.992,2024-09-20 02:46:00,2024-09-20 02:15:00,2,"0-bp","No acid",2.32225402455552,0,0.249851777777777,10.5912936875556,2.81150006022223,1.607439067,6.87078832655552,0,0,0,0,0.442492717000003,0.506260004333333,0.215644490333333,1.09783888122222,0.714171381,0,0,0
38,2024-09-20 01:47:00.315,2024-09-20 03:18:00,2024-09-20 02:47:00,6,"0-bp","No acid",0,0,0.0451965424444444,7.86432540755556,1.91886346955556,1.026820551,2.53946861388889,1.84045749777778,0,0.0162559868888889,0.0261902007777781,0.417671879666663,0.231663878333333,0.046660478666667,0.681631346888892,0.89538926966667,0.0663634107777781,0,0.027166498
38,2024-09-20 02:51:00.296,2024-09-20 04:22:00,2024-09-20 03:51:00,14,"0-bp","No acid",12.1811361928889,0.0601109387777745,0.204836891777777,13.0805714675556,2.00665099288889,1.20494290766667,2.54365581355555,2.75283768377778,1.68911025277777,0.00445665355555559,0.00718016344444412,0.409191816666663,0.555026226000003,0.241207849333333,2.06663923188889,2.22294708133333,0.290857469444444,0.0861219036666663,0
41,2024-09-20 04:27:00.186,2024-09-20 05:58:00,2024-09-20 05:27:00,7,"5.7","High acid",0,0,0.267177007444445,16.7513937375556,3.07899597088889,1.275338795,3.69339315655556,4.47021340511108,0,0,0,0.733418898,0.811225543222222,0.0681317525555559,1.23356636577778,0.925472180555556,0.0985613609999996,0.183976601,0.00868660911111108
41,2024-09-20 05:15:00.18,2024-09-20 06:46:00,2024-09-20 06:15:00,13,"5.7","High acid",10.551766201,0,0.288355456777777,17.7298841808889,2.82034673722223,1.19177411266667,6.01991397355556,2.63124951944448,0.504525819222223,0.00240995488888893,0.00388270488888889,0.580489223,0.234114474555555,0.206155413222222,0.658307157777778,0.749655696555556,0.300178782,0.133131189,0
41,2024-09-20 06:02:59.588,2024-09-20 07:34:00,2024-09-20 07:03:00,19,"5.7","High acid",5.3874239176667,0.421486039888889,0.317779913444444,22.0127653242223,3.81806273155556,1.620721326,5.15219341555556,4.17504357944448,0.404413149555552,0.0153592815555555,0.0247455092222219,0.72697645233333,0.214744420222222,0.295092094888889,2.09815845411111,1.82927386988889,0.234128350666667,0.169174983,0
41,2024-09-20 03:54:59.855,2024-09-20 05:26:00,2024-09-20 04:55:00,3,"1.5","Low acid",0.517639835999999,0,0.0870302767777775,10.1379533442223,2.49745118355556,1.606345978,7.02610886788889,0.368140849777777,0.284632815555553,0.00292471822222222,0.00471204622222189,0.78171187366667,0.620668939555552,0.147069858555556,1.07952925477778,0.720952411555556,0.0413151849999996,0.0615198443333337,0.00959236311111107
41,2024-09-20 04:50:59.53,2024-09-20 06:22:00,2024-09-20 05:51:00,10,"1.5","Low acid",18.152063361,0,0.226977359111111,13.0365973375556,2.17043625088889,0.79160867466667,4.19289774488889,7.40821453277778,0.772100188555552,0,0,0.722321914,0.359957156222222,0.180656218888889,0.736146250777778,0.913568987222226,0.127521167333334,0.0614326043333337,0.0531545697777778
41,2024-09-20 05:31:00.286,2024-09-20 07:02:00,2024-09-20 06:31:00,15,"1.5","Low acid",7.7599301743333,0.275472102555559,0.226269529444444,13.0250670875556,1.83317083055556,0.855441595,3.32872631722222,0.960421700444448,0.0212737072222224,0.00257319388888892,0.0041457012222219,0.58152425733333,0.495909512555552,0.194523795222222,0.684315764777778,1.26939194355556,0.127594856,0.182988647666667,0.0488896221111108
41,2024-09-20 03:39:00.082,2024-09-20 05:10:00,2024-09-20 04:39:00,1,"Mp","Machine plot",2.2902021073333,0,0.362118293777777,13.7516150542223,3.03299717288889,1.337703073,7.48598798322219,5.89156723344448,0.292528528222222,0.0522278282222222,0.0841448348888889,0.73011376333333,0.0193393128888891,0.0864446878888889,0.928152614444448,1.08390696622223,0.126064909666667,0.0786092603333337,0.00918543744444447
41,2024-09-20 04:35:00.117,2024-09-20 06:06:00,2024-09-20 05:35:00,8,"Mp","Machine plot",0,0,0.204238943111111,11.1119048408889,2.72528133222223,1.43386485966667,3.02640079822222,2.71502636344448,0,0,0,0.45673395733333,0.800178489555552,0.148251729888889,0.580199545444448,0.408731749555555,0,0.0805090979999997,0.00856828377777777
41,2024-09-20 05:06:59.673,2024-09-20 06:38:00,2024-09-20 06:07:00,12,"Mp","Machine plot",10.1318266476667,0.083843928222219,0.303344418444444,16.2718217342223,3.03369424822223,0.95476107933333,4.63105581288889,4.09540578011108,0.587936393555553,0,0,0.58853844633333,0.270479694222222,0.147351228888889,0.353773111111108,0.705617921555555,0.242977175666667,0.0621958203333337,0
41,2024-09-20 05:54:59.983,2024-09-20 07:26:00,2024-09-20 06:55:00,18,"Mp","Machine plot",12.7545420643333,0,0.289392021777777,18.1020192742223,3.31133410755556,1.42425894233333,4.32669413888889,6.23117485844448,0.620906370888893,0,0,0.929583389,0.512559070555552,0.132052953222222,1.29720612311111,1.30963647822223,0.268649026333334,0.0620762883333337,0
41,2024-09-20 04:02:59.526,2024-09-20 05:34:00,2024-09-20 05:03:00,4,"2.9","Medium acid",0,0.814505090888889,0.194800840777777,9.89451241088886,3.14964707388889,1.48595307966667,6.50306235922219,0.921303563777776,0,0,0,0.42477239766667,0.610400357555552,0.170208571555556,0.774536953111108,0.310544653222225,0.0784073206666667,0.152318076666667,0.00945779111111107
41,2024-09-20 04:59:00.088,2024-09-20 06:30:00,2024-09-20 05:59:00,11,"2.9","Medium acid",12.662589531,2.46579936455556,0.214332300777777,14.6145218742223,2.59867678455556,1.02968213933333,3.95952155388889,6.38284931977778,0.713262845555553,0,0,0.36342659233333,0.303075025888889,0.222978494222222,0.753215122777778,0.851025113555555,0.276289744666667,0.023577936,0.00897809511111107
41,2024-09-20 05:46:59.509,2024-09-20 07:18:00,2024-09-20 06:47:00,17,"2.9","Medium acid",12.716596341,0.0982823482222188,0.345613101777777,16.5161147975556,2.39414889355556,1.248063774,4.72064967788889,7.36309105544448,0.640251120555553,0,0,0.51749597933333,0.301984443555555,0.180856127888889,1.18206938544445,1.71057033855556,0.315487470666667,0.12843638,0.00709353677777777
41,2024-09-20 03:46:59.947,2024-09-20 05:18:00,2024-09-20 04:47:00,2,"0-bp","No acid",4.6412761476667,0.160233806222219,0.346367807777777,9.34395090422226,3.14267361722223,0.95078923366667,7.87424153755559,1.37555564611111,0,0,0,0.57772312166667,0.900536618222222,0.339184654555556,1.00138179511111,1.32877455788889,0.184164011666667,0.201158418333334,0.00685352844444448
41,2024-09-20 04:18:59.614,2024-09-20 05:50:00,2024-09-20 05:19:00,6,"0-bp","No acid",0.663559188666699,0,0.287838534111111,8.11157253755556,2.07010178222223,1.07901239133333,4.98900461955556,4.70032008577778,0,0.0524833285555552,0.0845564742222219,0.62029445533333,0.374927984555552,0,0.211500083444448,0.470425111222226,0.0769723586666666,0.151592901,0
41,2024-09-20 05:22:59.806,2024-09-20 06:54:00,2024-09-20 06:23:00,14,"0-bp","No acid",7.923140831,0,0.300380349111111,12.1219255275556,2.54805352222223,1.30835796733333,2.48214275588889,2.36800830477778,0.362130378555552,0,0,0.43554417466667,0.520424947888892,0.260882257555556,0.899998947444448,0.920187174555556,0.210856869666667,0.0789855259999997,0
43,2024-09-20 06:59:00.174,2024-09-20 08:30:00,2024-09-20 07:59:00,7,"5.7","High acid",2.31360036711114,0.891212617666663,0.0980928478888892,16.2643860465556,3.43374068744445,1.29272712511111,3.63079145722223,4.72538293500003,0.178216587000003,0.0153332455555556,0.0247035622222223,0.520781751444441,1.18818047855556,0.124200646777778,1.87225909311111,0.867354698444441,0.195883538222223,0.131185321555556,0
43,2024-09-20 07:46:59.526,2024-09-20 09:18:00,2024-09-20 08:47:00,13,"5.7","High acid",14.7720871904444,0.447745605000003,0.0583999872222222,17.0816141665556,2.82029574477778,1.37100719877777,6.77245857155556,4.05275021533333,0.822808379666663,0.0146717305555556,0.0236377878888889,0.399585943111111,0.0678825868888889,0.319687444111111,0.779034527777781,0.978417314777781,0.237733488222223,0.127449654222222,0
43,2024-09-20 08:35:00.161,2024-09-20 10:06:00,2024-09-20 09:35:00,19,"5.7","High acid",6.56245692711114,1.83503668766666,0.255668197222222,21.6202503432222,3.41437163011111,1.56906001311111,5.48781339188888,4.32260116733333,0.933425567666663,0.0511777322222223,0.0824530132222226,0.503155340111111,0.642848033555559,0.365119257111111,1.31439182244444,1.58339383977778,0.437800946888889,0.127863249888889,0.0412454771111111
43,2024-09-20 06:26:59.526,2024-09-20 07:58:00,2024-09-20 07:27:00,3,"1.5","Low acid",1.03745219011114,0.405907510666663,0.0986298148888893,9.70047905988889,2.24186804444445,1.20361068944444,1.93594311488889,2.30176230766663,0.0834500400000033,0.0381815465555556,0.0615147138888886,0.903032040444441,0.621084693222219,0.197545933777778,1.01672031044444,0.629205391777781,0,0.0209729485555559,0.0395561557777778
43,2024-09-20 07:22:59.841,2024-09-20 08:54:00,2024-09-20 08:23:00,10,"1.5","Low acid",12.0816196604444,1.458594696,0.248885769888889,12.2746068465556,2.08982308077778,0.976450660111114,6.65125358822226,8.47476530833333,0.691277743000003,0.0263281398888889,0.0424175588888889,0.389583660444441,0.639280593222219,0.298544315444445,0.823905248111111,0.818940746444441,0.0911102452222226,0.0905867565555559,0.0832291557777778
43,2024-09-20 08:02:59.91,2024-09-20 09:34:00,2024-09-20 09:03:00,15,"1.5","Low acid",9.88913687377774,2.189295043,0.220488536888889,12.5253585098889,2.12647475711111,0.969104610777775,3.06041102622223,2.86125208666663,0.766829768666663,0.0263561598888889,0.0424627022222223,0.160666333111111,0.827811846888889,0.409432410777778,0.893897699111111,0.675801366777781,0.0596790945555555,0.0186841695555559,0
43,2024-09-20 06:11:00.328,2024-09-20 07:42:00,2024-09-20 07:11:00,1,"Mp","Machine plot",4.92738418711114,2.68921016333333,0.235953741222222,14.5526865032222,2.80760767877778,1.40254398944444,36.2378435162223,2.44520386166663,0.235450341666663,0.0923556975555556,0.148795290555556,0.521679649777781,0.0790540278888889,0.242059047111111,1.15810615011111,1.13521938177778,0.0748109202222225,0.136260998222222,0
